Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t581,0.0,0.0,0.0,-92.58575657145678
t582,0.0,0.0,0.0,-92.58575657145678
t583,0.0,0.0,0.0,-92.58575657145678
t584,0.0,0.0,0.0,-92.58575657145678
t585,0.0,0.0,0.0,-92.58575657145678
t586,0.0,0.0,0.0,-92.58575657145678
t587,0.0,0.0,0.0,-92.58575657145678
t588,0.0,0.0,0.0,-92.58575657145678
t589,0.0,0.0,0.0,-92.58575657145678
t590,0.0,0.0,0.0,-92.58575657145678
t591,0.0,0.0,0.0,-92.58575657145678
t592,0.0,0.0,0.0,-92.58575657145678
t593,0.0,0.0,0.0,-92.58575657145678
t594,0.0,0.0,0.0,-92.58575657145678
t595,0.0,0.0,0.0,-92.58575657145678
t596,0.0,0.0,0.0,-92.58575657145678
t597,0.0,0.0,0.0,-92.58575657145678
t598,0.0,0.0,0.0,-92.58575657145678
t599,0.0,0.0,0.0,-92.58575657145678
t600,0.0,0.0,0.0,-92.58575657145678
t601,0.0,0.0,0.0,-92.58575657145678
t602,0.0,0.0,0.0,-92.58575657145678
t603,0.0,0.0,0.0,-92.58575657145678
t604,0.0,0.0,0.0,-92.58575657145678
t605,0.0,0.0,0.0,-92.58575657145678
t606,0.0,0.0,0.0,-92.58575657145678
t607,0.0,0.0,0.0,-92.58575657145678
t608,0.0,0.0,0.0,-92.58575657145678
t609,0.0,0.0,0.0,-92.58575657145678
t610,0.0,0.0,0.0,-92.58575657145678
t611,0.0,0.0,0.0,-92.58575657145678
t612,0.0,0.0,0.0,-92.58575657145678
t613,0.0,0.0,0.0,-92.58575657145678
t614,0.0,0.0,0.0,-92.58575657145678
t615,0.0,0.0,0.0,-92.58575657145678
t616,0.0,0.0,0.0,-92.58575657145678
t617,0.0,0.0,0.0,-92.58575657145678
t618,0.0,0.0,0.0,-92.58575657145678
t619,0.0,0.0,0.0,-92.58575657145678
t620,0.0,0.0,0.0,-92.58575657145678
t621,0.0,0.0,0.0,-92.58575657145678
t622,0.0,0.0,0.0,-92.58575657145678
t623,0.0,0.0,0.0,-92.58575657145678
t624,0.0,0.0,0.0,-92.58575657145678
t625,0.0,0.0,0.0,-92.58575657145678
t626,0.0,0.0,0.0,-92.58575657145678
t627,0.0,0.0,0.0,-92.58575657145678
t628,0.0,0.0,0.0,-92.58575657145678
t629,0.0,0.0,0.0,-92.58575657145678
t630,0.0,0.0,0.0,-92.58575657145678
t631,0.0,0.0,0.0,-92.58575657145678
t632,0.0,0.0,0.0,-92.58575657145678
t633,0.0,0.0,0.0,-92.58575657145678
t634,0.0,0.0,0.0,-92.58575657145678
t635,0.0,0.0,0.0,-92.58575657145678
t636,0.0,0.0,0.0,-92.58575657145678
t637,0.0,0.0,0.0,-92.58575657145678
t638,0.0,0.0,0.0,-92.58575657145678
t639,0.0,0.0,0.0,-92.58575657145678
t640,0.0,0.0,0.0,-92.58575657145678
t641,0.0,0.0,0.0,-92.58575657145678
t642,0.0,0.0,0.0,-92.58575657145678
t643,0.0,0.0,0.0,-92.58575657145678
t644,0.0,0.0,0.0,-92.58575657145678
t645,0.0,0.0,0.0,-92.58575657145678
t646,0.0,0.0,0.0,-92.58575657145678
t647,0.0,0.0,0.0,-92.58575657145678
t648,0.0,0.0,0.0,-92.58575657145678
t649,0.0,0.0,0.0,-92.58575657145678
t650,0.0,0.0,0.0,-92.58575657145678
t651,0.0,0.0,0.0,-92.58575657145678
t652,0.0,0.0,0.0,-92.58575657145678
t653,0.0,0.0,0.0,-92.58575657145678
t654,0.0,0.0,0.0,-92.58575657145678
t655,0.0,0.0,0.0,-92.58575657145678
t656,0.0,0.0,0.0,-92.58575657145678
t657,0.0,0.0,0.0,-92.58575657145678
t658,0.0,0.0,0.0,-92.58575657145678
t659,0.0,0.0,0.0,-92.58575657145678
t660,0.0,0.0,0.0,-92.58575657145678
t661,0.0,0.0,0.0,-92.58575657145678
t662,0.0,0.0,0.0,-92.58575657145678
t663,0.0,0.0,0.0,-92.58575657145678
t664,0.0,0.0,0.0,-92.58575657145678
t665,0.0,0.0,0.0,-92.58575657145678
t666,0.0,0.0,0.0,-92.58575657145678
t667,0.0,0.0,0.0,-92.58575657145678
t668,0.0,0.0,0.0,-92.58575657145678
t669,0.0,0.0,0.0,-92.58575657145678
t670,0.0,0.0,0.0,-92.58575657145678
t671,0.0,0.0,0.0,-92.58575657145678
t672,0.0,0.0,0.0,-92.58575657145678
t673,0.0,0.0,0.0,-75.53679121610581
t674,0.0,0.0,0.0,-75.53679121610581
t675,0.0,0.0,0.0,-75.53679121610581
t676,0.0,0.0,0.0,-75.53679121610581
t677,0.0,0.0,0.0,-75.53679121610581
t678,0.0,0.0,0.0,-75.53679121610581
t679,0.0,0.0,0.0,-75.53679121610581
t680,0.0,0.0,0.0,-75.53679121610581
t681,0.0,0.0,0.0,-75.53679121610581
t682,0.0,0.0,0.0,-75.53679121610581
t683,0.0,0.0,0.0,-75.53679121610581
t684,0.0,0.0,0.0,-75.53679121610581
t685,0.0,0.0,0.0,-75.53679121610581
t686,0.0,0.0,0.0,-75.53679121610581
t687,0.0,0.0,0.0,-75.53679121610581
t688,0.0,0.0,0.0,-75.53679121610581
t689,0.0,0.0,0.0,-75.53679121610581
t690,0.0,0.0,0.0,-75.53679121610581
t691,0.0,0.0,0.0,-75.53679121610581
t692,0.0,0.0,0.0,-75.53679121610581
t693,0.0,0.0,0.0,-75.53679121610581
t694,0.0,0.0,0.0,-75.53679121610581
t695,0.0,0.0,0.0,-75.53679121610581
t696,0.0,0.0,0.0,-75.53679121610581
t697,0.0,0.0,0.0,-75.53679121610581
t698,0.0,0.0,0.0,-75.53679121610581
t699,0.0,0.0,0.0,-75.53679121610581
t700,0.0,0.0,0.0,-75.53679121610581
t701,0.0,0.0,0.0,-75.53679121610581
t702,0.0,0.0,0.0,-75.53679121610581
t703,0.0,0.0,0.0,-75.53679121610581
t704,0.0,0.0,0.0,-75.53679121610581
t705,0.0,0.0,0.0,-75.53679121610581
t706,0.0,0.0,0.0,-75.53679121610581
t707,0.0,0.0,0.0,-75.53679121610581
t708,0.0,0.0,0.0,-75.53679121610581
t709,0.0,0.0,0.0,-75.53679121610581
t710,0.0,0.0,0.0,-75.53679121610581
t711,0.0,0.0,0.0,-75.53679121610581
t712,0.0,0.0,0.0,-75.53679121610581
t713,0.0,0.0,0.0,-75.53679121610581
t714,0.0,0.0,0.0,-75.53679121610581
t715,0.0,0.0,0.0,-75.53679121610581
t716,0.0,0.0,0.0,-75.53679121610581
t717,0.0,0.0,0.0,-75.53679121610581
t718,0.0,0.0,0.0,-75.53679121610581
t719,0.0,0.0,0.0,-75.53679121610581
t720,0.0,0.0,0.0,-75.53679121610581
t721,0.0,0.0,0.0,-75.53679121610581
t722,0.0,0.0,0.0,-75.53679121610581
t723,0.0,0.0,0.0,-75.53679121610581
t724,0.0,0.0,0.0,-75.53679121610581
t725,0.0,0.0,0.0,-75.53679121610581
t726,0.0,0.0,0.0,-75.53679121610581
t727,0.0,0.0,0.0,-75.53679121610581
t728,0.0,0.0,0.0,-75.53679121610581
t729,0.0,0.0,0.0,-75.53679121610581
t730,0.0,0.0,0.0,-75.53679121610581
t731,0.0,0.0,0.0,-75.53679121610581
t732,0.0,0.0,0.0,-75.53679121610581
t733,0.0,0.0,0.0,-75.53679121610581
t734,0.0,0.0,0.0,-75.53679121610581
t735,0.0,0.0,0.0,-75.53679121610581
t736,0.0,0.0,0.0,-75.53679121610581
t737,0.0,0.0,0.0,-75.53679121610581
t738,0.0,0.0,0.0,-75.53679121610581
t739,0.0,0.0,0.0,-75.53679121610581
t740,0.0,0.0,0.0,-75.53679121610581
t741,0.0,0.0,0.0,-75.53679121610581
t742,0.0,0.0,0.0,-75.53679121610581
t743,0.0,0.0,0.0,-75.53679121610581
t744,0.0,0.0,0.0,-75.53679121610581
t745,0.0,0.0,0.0,-75.53679121610581
t746,0.0,0.0,0.0,-75.53679121610581
t747,0.0,0.0,0.0,-75.53679121610581
t748,0.0,0.0,0.0,-75.53679121610581
t749,0.0,0.0,0.0,-75.53679121610581
t750,0.0,0.0,0.0,-75.53679121610581
t751,0.0,0.0,0.0,-75.53679121610581
t752,0.0,0.0,0.0,-75.53679121610581
t753,0.0,0.0,0.0,-75.53679121610581
t754,0.0,0.0,0.0,-75.53679121610581
t755,0.0,0.0,0.0,-75.53679121610581
t756,0.0,0.0,0.0,-75.53679121610581
t757,0.0,0.0,0.0,-75.53679121610581
t758,0.0,0.0,0.0,-75.53679121610581
t759,0.0,0.0,0.0,-75.53679121610581
t760,0.0,0.0,0.0,-75.53679121610581
t761,0.0,0.0,0.0,-75.53679121610581
t762,0.0,0.0,0.0,-75.53679121610581
t763,0.0,0.0,0.0,-75.53679121610581
t764,0.0,0.0,0.0,-75.53679121610581
t765,0.0,0.0,0.0,-75.53679121610581
t766,0.0,0.0,0.0,-75.53679121610581
t767,0.0,0.0,0.0,-75.53679121610581
t768,0.0,0.0,0.0,-75.53679121610581
t769,0.0,0.0,0.0,-75.53679121610581
t770,0.0,0.0,0.0,-75.53679121610581
t771,0.0,0.0,0.0,-75.53679121610581
t772,0.0,0.0,0.0,-75.53679121610581
t773,0.0,0.0,0.0,-75.53679121610581
t774,0.0,0.0,0.0,-75.53679121610581
t775,0.0,0.0,0.0,-75.53679121610581
t776,0.0,0.0,0.0,-75.53679121610581
t777,0.0,0.0,0.0,-75.53679121610581
t778,0.0,0.0,0.0,-75.53679121610581
t779,0.0,0.0,0.0,-75.53679121610581
t780,0.0,0.0,0.0,-75.53679121610581
t781,0.0,0.0,0.0,-75.53679121610581
t782,0.0,0.0,0.0,-75.53679121610581
t783,0.0,0.0,0.0,-75.53679121610581
t784,0.0,0.0,0.0,-75.53679121610581
t785,0.0,0.0,0.0,-75.53679121610581
t786,0.0,0.0,0.0,-75.53679121610581
t787,0.0,0.0,0.0,-75.53679121610581
t788,0.0,0.0,0.0,-75.53679121610581
t789,0.0,0.0,0.0,-75.53679121610581
t790,0.0,0.0,0.0,-75.53679121610581
t791,0.0,0.0,0.0,-75.53679121610581
t792,0.0,0.0,0.0,-75.53679121610581
t793,0.0,0.0,0.0,-75.53679121610581
t794,0.0,0.0,0.0,-75.53679121610581
t795,0.0,0.0,0.0,-75.53679121610581
t796,0.0,0.0,0.0,-75.53679121610581
t797,0.0,0.0,0.0,-75.53679121610581
t798,0.0,0.0,0.0,-75.53679121610581
t799,0.0,0.0,0.0,-75.53679121610581
t800,0.0,0.0,0.0,-75.53679121610581
t801,0.0,0.0,0.0,-75.53679121610581
t802,0.0,0.0,0.0,-75.53679121610581
t803,0.0,0.0,0.0,-75.53679121610581
t804,0.0,0.0,0.0,-75.53679121610581
t805,0.0,0.0,0.0,-75.53679121610581
t806,0.0,0.0,0.0,-75.53679121610581
t807,0.0,0.0,0.0,-75.53679121610581
t808,0.0,0.0,0.0,-75.53679121610581
t809,0.0,0.0,0.0,-75.53679121610581
t810,0.0,0.0,0.0,-75.53679121610581
t811,0.0,0.0,0.0,-75.53679121610581
t812,0.0,0.0,0.0,-75.53679121610581
t813,0.0,0.0,0.0,-75.53679121610581
t814,0.0,0.0,0.0,-75.53679121610581
t815,0.0,0.0,0.0,-75.53679121610581
t816,0.0,0.0,0.0,-75.53679121610581
t817,0.0,0.0,0.0,-75.53679121610581
t818,0.0,0.0,0.0,-75.53679121610581
t819,0.0,0.0,0.0,-75.53679121610581
t820,0.0,0.0,0.0,-75.53679121610581
t821,0.0,0.0,0.0,-75.53679121610581
t822,0.0,0.0,0.0,-75.53679121610581
t823,0.0,0.0,0.0,-75.53679121610581
t824,0.0,0.0,0.0,-75.53679121610581
t825,0.0,0.0,0.0,-75.53679121610581
t826,0.0,0.0,0.0,-75.53679121610581
t827,0.0,0.0,0.0,-75.53679121610581
t828,0.0,0.0,0.0,-75.53679121610581
t829,0.0,0.0,0.0,-75.53679121610581
t830,0.0,0.0,0.0,-75.53679121610581
t831,0.0,0.0,0.0,-75.53679121610581
t832,0.0,0.0,0.0,-75.53679121610581
t833,0.0,0.0,0.0,-75.53679121610581
t834,0.0,0.0,0.0,-75.53679121610581
t835,0.0,0.0,0.0,-75.53679121610581
t836,0.0,0.0,0.0,-75.53679121610581
t837,0.0,0.0,0.0,-75.53679121610581
t838,0.0,0.0,0.0,-75.53679121610581
t839,0.0,0.0,0.0,-75.53679121610581
t840,0.0,0.0,0.0,-75.53679121610581
t841,0.0,0.0,0.0,-75.53679121610581
t842,0.0,0.0,0.0,-75.53679121610581
t843,0.0,0.0,0.0,-75.53679121610581
t844,0.0,0.0,0.0,-75.53679121610581
t845,0.0,0.0,0.0,-75.53679121610581
t846,0.0,0.0,0.0,-75.53679121610581
t847,0.0,0.0,0.0,-75.53679121610581
t848,0.0,0.0,0.0,-75.53679121610581
t849,0.0,0.0,0.0,-75.53679121610581
t850,0.0,0.0,0.0,-75.53679121610581
t851,0.0,0.0,0.0,-75.53679121610581
t852,0.0,0.0,0.0,-75.53679121610581
t853,0.0,0.0,0.0,-75.53679121610581
t854,0.0,0.0,0.0,-75.53679121610581
t855,0.0,0.0,0.0,-75.53679121610581
t856,0.0,0.0,0.0,-75.53679121610581
t857,0.0,0.0,0.0,-75.53679121610581
t858,0.0,0.0,0.0,-75.53679121610581
t859,0.0,0.0,0.0,-75.53679121610581
t860,0.0,0.0,0.0,-75.53679121610581
t861,0.0,0.0,0.0,-75.53679121610581
t862,0.0,0.0,0.0,-75.53679121610581
t863,0.0,0.0,0.0,-75.53679121610581
t864,0.0,0.0,0.0,-75.53679121610581
t865,0.0,0.0,0.0,-75.53679121610581
t866,0.0,0.0,0.0,-75.53679121610581
t867,0.0,0.0,0.0,-75.53679121610581
t868,0.0,0.0,0.0,-75.53679121610581
t869,0.0,0.0,0.0,-75.53679121610581
t870,0.0,0.0,0.0,-75.53679121610581
t871,0.0,0.0,0.0,-75.53679121610581
t872,0.0,0.0,0.0,-75.53679121610581
t873,0.0,0.0,0.0,-75.53679121610581
t874,0.0,0.0,0.0,-75.53679121610581
t875,0.0,0.0,0.0,-75.53679121610581
t876,0.0,0.0,0.0,-75.53679121610581
t877,0.0,0.0,0.0,-75.53679121610581
t878,0.0,0.0,0.0,-75.53679121610581
t879,0.0,0.0,0.0,-75.53679121610581
t880,0.0,0.0,0.0,-75.53679121610581
t881,0.0,0.0,0.0,-75.53679121610581
t882,0.0,0.0,0.0,-75.53679121610581
t883,0.0,0.0,0.0,-75.53679121610581
t884,0.0,0.0,0.0,-75.53679121610581
t885,0.0,0.0,0.0,-75.53679121610581
t886,0.0,0.0,0.0,-75.53679121610581
t887,0.0,0.0,0.0,-75.53679121610581
t888,0.0,0.0,0.0,-75.53679121610581
t889,0.0,0.0,0.0,-75.53679121610581
t890,0.0,0.0,0.0,-75.53679121610581
t891,0.0,0.0,0.0,-75.53679121610581
t892,0.0,0.0,0.0,-75.53679121610581
t893,0.0,0.0,0.0,-75.53679121610581
t894,0.0,0.0,0.0,-75.53679121610581
t895,0.0,0.0,0.0,-75.53679121610581
t896,0.0,0.0,0.0,-75.53679121610581
t897,0.0,0.0,0.0,-75.53679121610581
t898,0.0,0.0,0.0,-75.53679121610581
t899,0.0,0.0,0.0,-75.53679121610581
t900,0.0,0.0,0.0,-75.53679121610581
t901,0.0,0.0,0.0,-75.53679121610581
t902,0.0,0.0,0.0,-75.53679121610581
t903,0.0,0.0,0.0,-75.53679121610581
t904,0.0,0.0,0.0,-75.53679121610581
t905,0.0,0.0,0.0,-75.53679121610581
t906,0.0,0.0,0.0,-75.53679121610581
t907,0.0,0.0,0.0,-75.53679121610581
t908,0.0,0.0,0.0,-75.53679121610581
t909,0.0,0.0,0.0,-75.53679121610581
t910,0.0,0.0,0.0,-75.53679121610581
t911,0.0,0.0,0.0,-75.53679121610581
t912,0.0,0.0,0.0,-75.53679121610581
t913,0.0,0.0,0.0,-75.53679121610581
t914,0.0,0.0,0.0,-75.53679121610581
t915,0.0,0.0,0.0,-75.53679121610581
t916,0.0,0.0,0.0,-75.53679121610581
t917,0.0,0.0,0.0,-75.53679121610581
t918,0.0,0.0,0.0,-75.53679121610581
t919,0.0,0.0,0.0,-75.53679121610581
t920,0.0,0.0,0.0,-75.53679121610581
t921,0.0,0.0,0.0,-75.53679121610581
t922,0.0,0.0,0.0,-75.53679121610581
t923,0.0,0.0,0.0,-75.53679121610581
t924,0.0,0.0,0.0,-75.53679121610581
t925,0.0,0.0,0.0,-75.53679121610581
t926,0.0,0.0,0.0,-75.53679121610581
t927,0.0,0.0,0.0,-75.53679121610581
t928,0.0,0.0,0.0,-75.53679121610581
t929,0.0,0.0,0.0,-75.53679121610581
t930,0.0,0.0,0.0,-75.53679121610581
t931,0.0,0.0,0.0,-75.53679121610581
t932,0.0,0.0,0.0,-75.53679121610581
t933,0.0,0.0,0.0,-75.53679121610581
t934,0.0,0.0,0.0,-75.53679121610581
t935,0.0,0.0,0.0,-75.53679121610581
t936,0.0,0.0,0.0,-75.53679121610581
t937,0.0,0.0,0.0,-75.53679121610581
t938,0.0,0.0,0.0,-75.53679121610581
t939,0.0,0.0,0.0,-75.53679121610581
t940,0.0,0.0,0.0,-75.53679121610581
t941,0.0,0.0,0.0,-75.53679121610581
t942,0.0,0.0,0.0,-75.53679121610581
t943,0.0,0.0,0.0,-75.53679121610581
t944,0.0,0.0,0.0,-75.53679121610581
t945,0.0,0.0,0.0,-75.53679121610581
t946,0.0,0.0,0.0,-75.53679121610581
t947,0.0,0.0,0.0,-75.53679121610581
t948,0.0,0.0,0.0,-75.53679121610581
t949,0.0,0.0,0.0,-75.53679121610581
t950,0.0,0.0,0.0,-75.53679121610581
t951,0.0,0.0,0.0,-75.53679121610581
t952,0.0,0.0,0.0,-75.53679121610581
t953,0.0,0.0,0.0,-75.53679121610581
t954,0.0,0.0,0.0,-75.53679121610581
t955,0.0,0.0,0.0,-75.53679121610581
t956,0.0,0.0,0.0,-75.53679121610581
t957,0.0,0.0,0.0,-75.53679121610581
t958,0.0,0.0,0.0,-75.53679121610581
t959,0.0,0.0,0.0,-75.53679121610581
t960,0.0,0.0,0.0,-75.53679121610581
t961,0.0,0.0,0.0,-75.53679121610581
t962,0.0,0.0,0.0,-75.53679121610581
t963,0.0,0.0,0.0,-75.53679121610581
t964,0.0,0.0,0.0,-75.53679121610581
t965,0.0,0.0,0.0,-75.53679121610581
t966,0.0,0.0,0.0,-75.53679121610581
t967,0.0,0.0,0.0,-75.53679121610581
t968,0.0,0.0,0.0,-75.53679121610581
t969,0.0,0.0,0.0,-75.53679121610581
t970,0.0,0.0,0.0,-75.53679121610581
t971,0.0,0.0,0.0,-75.53679121610581
t972,0.0,0.0,0.0,-75.53679121610581
t973,0.0,0.0,0.0,-75.53679121610581
t974,0.0,0.0,0.0,-75.53679121610581
t975,0.0,0.0,0.0,-75.53679121610581
t976,0.0,0.0,0.0,-75.53679121610581
t977,0.0,0.0,0.0,-75.53679121610581
t978,0.0,0.0,0.0,-75.53679121610581
t979,0.0,0.0,0.0,-75.53679121610581
t980,0.0,0.0,0.0,-75.53679121610581
t981,0.0,0.0,0.0,-75.53679121610581
t982,0.0,0.0,0.0,-75.53679121610581
t983,0.0,0.0,0.0,-75.53679121610581
t984,0.0,0.0,0.0,-75.53679121610581
t985,0.0,0.0,0.0,-75.53679121610581
t986,0.0,0.0,0.0,-75.53679121610581
t987,0.0,0.0,0.0,-75.53679121610581
t988,0.0,0.0,0.0,-75.53679121610581
t989,0.0,0.0,0.0,-75.53679121610581
t990,0.0,0.0,0.0,-75.53679121610581
t991,0.0,0.0,0.0,-75.53679121610581
t992,0.0,0.0,0.0,-75.53679121610581
t993,0.0,0.0,0.0,-75.53679121610581
t994,0.0,0.0,0.0,-75.53679121610581
t995,0.0,0.0,0.0,-75.53679121610581
t996,0.0,0.0,0.0,-75.53679121610581
t997,0.0,0.0,0.0,-75.53679121610581
t998,0.0,0.0,0.0,-75.53679121610581
t999,0.0,0.0,0.0,-75.53679121610581
t1000,0.0,0.0,0.0,-75.53679121610581
t1001,0.0,0.0,0.0,-75.53679121610581
t1002,0.0,0.0,0.0,-75.53679121610581
t1003,0.0,0.0,0.0,-75.53679121610581
t1004,0.0,0.0,0.0,-75.53679121610581
t1005,0.0,0.0,0.0,-75.53679121610581
t1006,0.0,0.0,0.0,-75.53679121610581
t1007,0.0,0.0,0.0,-75.53679121610581
t1008,0.0,0.0,0.0,-75.53679121610581
t1009,0.0,0.0,0.0,-69.8767417899535
t1010,0.0,0.0,0.0,-69.8767417899535
t1011,0.0,0.0,0.0,-69.8767417899535
t1012,0.0,0.0,0.0,-69.87674178995348
t1013,0.0,0.0,0.0,-69.87674178995348
t1014,0.0,0.0,0.0,-69.87674178995348
t1015,0.0,0.0,0.0,-69.87674178995348
t1016,0.0,0.0,0.0,-69.87674178995348
t1017,0.0,0.0,0.0,-69.87674178995348
t1018,0.0,0.0,0.0,-69.87674178995348
t1019,0.0,0.0,0.0,-69.87674178995348
t1020,0.0,0.0,0.0,-69.87674178995348
t1021,0.0,0.0,0.0,-69.87674178995348
t1022,0.0,0.0,0.0,-69.87674178995348
t1023,0.0,0.0,0.0,-69.87674178995348
t1024,0.0,0.0,0.0,-69.87674178995348
t1025,0.0,0.0,0.0,-69.87674178995348
t1026,0.0,0.0,0.0,-69.87674178995348
t1027,0.0,0.0,0.0,-69.87674178995348
t1028,0.0,0.0,0.0,-69.87674178995348
t1029,0.0,0.0,0.0,-69.87674178995348
t1030,0.0,0.0,0.0,-69.87674178995348
t1031,0.0,0.0,0.0,-69.87674178995348
t1032,0.0,0.0,0.0,-69.87674178995348
t1033,0.0,0.0,0.0,-69.87674178995348
t1034,0.0,0.0,0.0,-69.87674178995348
t1035,0.0,0.0,0.0,-69.87674178995348
t1036,0.0,0.0,0.0,-69.87674178995348
t1037,0.0,0.0,0.0,-69.87674178995348
t1038,0.0,0.0,0.0,-69.87674178995348
t1039,0.0,0.0,0.0,-69.87674178995348
t1040,0.0,0.0,0.0,-69.87674178995348
t1041,0.0,0.0,0.0,-69.87674178995348
t1042,0.0,0.0,0.0,-69.87674178995348
t1043,0.0,0.0,0.0,-69.87674178995348
t1044,0.0,0.0,0.0,-69.87674178995348
t1045,0.0,0.0,0.0,-69.87674178995348
t1046,0.0,0.0,0.0,-69.87674178995348
t1047,0.0,0.0,0.0,-69.87674178995348
t1048,0.0,0.0,0.0,-69.87674178995348
t1049,0.0,0.0,0.0,-69.87674178995348
t1050,0.0,0.0,0.0,-69.87674178995348
t1051,0.0,0.0,0.0,-69.87674178995348
t1052,0.0,0.0,0.0,-69.87674178995348
t1053,0.0,0.0,0.0,-69.87674178995348
t1054,0.0,0.0,0.0,-69.87674178995348
t1055,0.0,0.0,0.0,-69.87674178995348
t1056,0.0,0.0,0.0,-69.87674178995348
t1057,0.0,0.0,0.0,-69.87674178995348
t1058,0.0,0.0,0.0,-69.87674178995348
t1059,0.0,0.0,0.0,-69.87674178995348
t1060,0.0,0.0,0.0,-69.87674178995348
t1061,0.0,0.0,0.0,-69.87674178995348
t1062,0.0,0.0,0.0,-69.87674178995348
t1063,0.0,0.0,0.0,-69.87674178995348
t1064,0.0,0.0,0.0,-69.87674178995348
t1065,0.0,0.0,0.0,-69.87674178995348
t1066,0.0,0.0,0.0,-69.87674178995348
t1067,0.0,0.0,0.0,-69.87674178995348
t1068,0.0,0.0,0.0,-69.87674178995348
t1069,0.0,0.0,0.0,-69.87674178995348
t1070,0.0,0.0,0.0,-69.87674178995348
t1071,0.0,0.0,0.0,-69.87674178995348
t1072,0.0,0.0,0.0,-69.87674178995348
t1073,0.0,0.0,0.0,-69.87674178995348
t1074,0.0,0.0,0.0,-69.87674178995348
t1075,0.0,0.0,0.0,-69.87674178995348
t1076,0.0,0.0,0.0,-69.87674178995348
t1077,0.0,0.0,0.0,-69.87674178995348
t1078,0.0,0.0,0.0,-69.87674178995348
t1079,0.0,0.0,0.0,-69.87674178995348
t1080,0.0,0.0,0.0,-69.87674178995348
t1081,0.0,0.0,0.0,-69.87674178995348
t1082,0.0,0.0,0.0,-69.87674178995348
t1083,0.0,0.0,0.0,-69.87674178995348
t1084,0.0,0.0,0.0,-69.87674178995348
t1085,0.0,0.0,0.0,-69.87674178995348
t1086,0.0,0.0,0.0,-69.87674178995348
t1087,0.0,0.0,0.0,-69.87674178995348
t1088,0.0,0.0,0.0,-69.87674178995348
t1089,0.0,0.0,0.0,-69.87674178995348
t1090,0.0,0.0,0.0,-69.87674178995348
t1091,0.0,0.0,0.0,-69.87674178995348
t1092,0.0,0.0,0.0,-69.87674178995348
t1093,0.0,0.0,0.0,-69.87674178995348
t1094,0.0,0.0,0.0,-69.87674178995348
t1095,0.0,0.0,0.0,-69.87674178995348
t1096,0.0,0.0,0.0,-69.87674178995348
t1097,0.0,0.0,0.0,-69.8767417899535
t1098,0.0,0.0,0.0,-69.8767417899535
t1099,0.0,0.0,0.0,-69.8767417899535
t1100,0.0,0.0,0.0,-69.8767417899535
t1101,0.0,0.0,0.0,-69.8767417899535
t1102,0.0,0.0,0.0,-69.8767417899535
t1103,0.0,0.0,0.0,-69.8767417899535
t1104,0.0,0.0,0.0,-69.8767417899535
t1105,0.0,0.0,0.0,-69.8767417899535
t1106,0.0,0.0,0.0,-69.8767417899535
t1107,0.0,0.0,0.0,-69.8767417899535
t1108,0.0,0.0,0.0,-69.8767417899535
t1109,0.0,0.0,0.0,-69.8767417899535
t1110,0.0,0.0,0.0,-69.8767417899535
t1111,0.0,0.0,0.0,-69.8767417899535
t1112,0.0,0.0,0.0,-69.8767417899535
t1113,0.0,0.0,0.0,-69.8767417899535
t1114,0.0,0.0,0.0,-69.8767417899535
t1115,0.0,0.0,0.0,-69.8767417899535
t1116,0.0,0.0,0.0,-69.8767417899535
t1117,0.0,0.0,0.0,-69.8767417899535
t1118,0.0,0.0,0.0,-69.8767417899535
t1119,0.0,0.0,0.0,-69.8767417899535
t1120,0.0,0.0,0.0,-69.8767417899535
t1121,0.0,0.0,0.0,-69.8767417899535
t1122,0.0,0.0,0.0,-69.8767417899535
t1123,0.0,0.0,0.0,-69.8767417899535
t1124,0.0,0.0,0.0,-69.8767417899535
t1125,0.0,0.0,0.0,-69.8767417899535
t1126,0.0,0.0,0.0,-69.8767417899535
t1127,0.0,0.0,0.0,-69.8767417899535
t1128,0.0,0.0,0.0,-69.8767417899535
t1129,0.0,0.0,0.0,-69.8767417899535
t1130,0.0,0.0,0.0,-69.8767417899535
t1131,0.0,0.0,0.0,-69.8767417899535
t1132,0.0,0.0,0.0,-69.8767417899535
t1133,0.0,0.0,0.0,-69.8767417899535
t1134,0.0,0.0,0.0,-69.8767417899535
t1135,0.0,0.0,0.0,-69.8767417899535
t1136,0.0,0.0,0.0,-69.8767417899535
t1137,0.0,0.0,0.0,-69.8767417899535
t1138,0.0,0.0,0.0,-69.8767417899535
t1139,0.0,0.0,0.0,-69.8767417899535
t1140,0.0,0.0,0.0,-69.8767417899535
t1141,0.0,0.0,0.0,-69.8767417899535
t1142,0.0,0.0,0.0,-69.8767417899535
t1143,0.0,0.0,0.0,-69.8767417899535
t1144,0.0,0.0,0.0,-69.8767417899535
t1145,0.0,0.0,0.0,-69.8767417899535
t1146,0.0,0.0,0.0,-69.8767417899535
t1147,0.0,0.0,0.0,-69.8767417899535
t1148,0.0,0.0,0.0,-69.8767417899535
t1149,0.0,0.0,0.0,-69.8767417899535
t1150,0.0,0.0,0.0,-69.8767417899535
t1151,0.0,0.0,0.0,-69.8767417899535
t1152,0.0,0.0,0.0,-69.8767417899535
t1153,0.0,0.0,0.0,-69.8767417899535
t1154,0.0,0.0,0.0,-69.8767417899535
t1155,0.0,0.0,0.0,-69.8767417899535
